Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;119,70;345;635;636;420
randomized;121,15;361;635;636;426
randomized;122,30;360;635;636;416
randomized;117,85;357;635;636;419
randomized;119,25;353;635;636;414
randomized;121,85;363;635;636;419
randomized;121,15;359;635;636;430
randomized;121,00;358;635;636;415
randomized;120,95;360;635;636;429
randomized;120,70;351;635;636;426
randomized;120,90;351;635;636;424
randomized;121,45;357;635;636;415
randomized;118,85;358;635;636;420
randomized;114,80;346;635;636;422
randomized;121,40;367;635;636;417
randomized;120,45;358;635;636;415
randomized;120,50;362;635;636;413
randomized;120,65;347;635;636;420
randomized;119,80;365;635;636;421
randomized;120,30;355;635;636;425
randomized;121,40;359;635;636;415
randomized;118,80;358;635;636;418
randomized;118,50;358;635;636;420
randomized;120,45;361;635;636;426
randomized;118,50;353;635;636;417
randomized;120,70;352;635;636;423
randomized;118,90;365;635;636;420
randomized;120,50;360;635;636;417
randomized;121,10;360;635;636;416
randomized;118,25;353;635;636;421
randomized;119,35;351;635;636;415
randomized;119,85;363;635;636;416
randomized;120,70;359;635;636;417
randomized;118,65;356;635;636;420
randomized;119,60;350;635;636;426
randomized;121,15;352;635;636;423
randomized;121,65;364;635;636;424
randomized;119,75;359;635;636;416
randomized;120,00;360;635;636;417
randomized;115,65;355;635;636;418
randomized;121,55;372;635;636;419
randomized;118,40;365;635;636;422
randomized;121,60;357;635;636;425
randomized;118,90;357;635;636;419
randomized;121,20;356;635;636;420
randomized;119,80;352;635;636;419
randomized;121,25;365;635;636;419
randomized;121,75;360;635;636;418
randomized;119,50;362;635;636;419
randomized;120,30;355;635;636;432
randomized;118,85;357;635;636;422
randomized;120,10;355;635;636;419
randomized;118,65;354;635;636;420
randomized;121,60;361;635;636;418
randomized;118,75;358;635;636;425
randomized;119,90;360;635;636;421
randomized;119,70;363;635;636;424
randomized;121,70;353;635;636;418
randomized;120,55;356;635;636;415
randomized;119,00;355;635;636;419
randomized;121,80;368;635;636;421
randomized;120,40;357;635;636;417
randomized;121,75;363;635;636;421
randomized;122,70;371;635;636;428
randomized;120,45;357;635;636;421
randomized;121,40;359;635;636;422
randomized;120,55;364;635;636;420
randomized;120,35;361;635;636;419
randomized;121,60;359;635;636;418
randomized;119,80;352;635;636;418
randomized;119,65;355;635;636;420
randomized;120,80;360;635;636;421
randomized;120,60;356;635;636;418
randomized;118,90;365;635;636;416
randomized;119,35;359;635;636;419
randomized;120,50;356;635;636;425
randomized;118,65;357;635;636;416
randomized;121,25;353;635;636;427
randomized;119,05;360;635;636;420
randomized;121,90;367;635;636;420
randomized;119,10;359;635;636;421
randomized;120,15;362;635;636;421
randomized;120,45;359;635;636;419
randomized;116,75;351;635;636;422
randomized;121,50;369;635;636;426
randomized;119,75;358;635;636;420
randomized;121,45;364;635;636;424
randomized;122,00;360;635;636;424
randomized;119,90;359;635;636;420
randomized;121,05;358;635;636;419
randomized;122,00;361;635;636;422
randomized;119,70;359;635;636;421
randomized;117,30;349;635;636;418
randomized;121,85;358;635;636;424
randomized;121,00;359;635;636;420
randomized;122,05;368;635;636;418
randomized;118,25;337;635;636;416
randomized;121,20;356;635;636;421
randomized;118,50;351;635;636;420
randomized;118,90;355;635;636;423
randomized;119,90;362;635;636;414
randomized;119,15;356;635;636;420
randomized;117,45;357;635;636;415
randomized;119,55;356;635;636;421
randomized;122,40;368;635;636;423
randomized;120,30;355;635;636;427
randomized;119,45;354;635;636;424
randomized;121,20;357;635;636;421
randomized;118,60;357;635;636;417
randomized;119,65;365;635;636;417
randomized;120,90;362;635;636;419
randomized;119,50;347;635;636;407
randomized;118,50;350;635;636;419
randomized;121,35;352;635;636;415
randomized;120,25;363;635;636;422
randomized;118,30;348;635;636;423
randomized;118,20;349;635;636;415
randomized;118,70;354;635;636;412
randomized;121,40;359;635;636;414
randomized;120,40;359;635;636;417
randomized;119,80;358;635;636;417
randomized;121,95;357;635;636;421
randomized;118,40;355;635;636;419
randomized;120,35;358;635;636;419
randomized;118,75;349;635;636;424
randomized;121,00;358;635;636;421
randomized;120,15;355;635;636;416
randomized;120,25;356;635;636;421
randomized;122,85;368;635;636;421
randomized;121,55;367;635;636;418
randomized;119,75;351;635;636;414
randomized;118,70;360;635;636;417
randomized;118,50;349;635;636;417
randomized;118,80;358;635;636;416
randomized;119,55;357;635;636;421
randomized;119,00;359;635;636;419
randomized;121,45;370;635;636;420
